/home/lt-134/Music/IMG/center_2017_08_04_14_45_13_407.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_13_407.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_13_407.jpg,0.3,1,0,30.17351
/home/lt-134/Music/IMG/center_2017_08_04_14_45_13_490.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_13_490.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_13_490.jpg,0.1047299,1,0,30.19179
/home/lt-134/Music/IMG/center_2017_08_04_14_45_13_574.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_13_574.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_13_574.jpg,0,1,0,30.18932
/home/lt-134/Music/IMG/center_2017_08_04_14_45_13_687.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_13_687.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_13_687.jpg,0,1,0,30.19011
/home/lt-134/Music/IMG/center_2017_08_04_14_45_13_757.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_13_757.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_13_757.jpg,0,1,0,30.19026
/home/lt-134/Music/IMG/center_2017_08_04_14_45_13_840.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_13_840.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_13_840.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_45_13_923.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_13_923.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_13_923.jpg,0,1,0,30.19031
/home/lt-134/Music/IMG/center_2017_08_04_14_45_13_991.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_13_991.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_13_991.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_059.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_059.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_059.jpg,0,1,0,30.19029
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_156.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_156.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_156.jpg,0,1,0,30.19027
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_258.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_258.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_258.jpg,0,1,0,30.16469
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_356.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_356.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_356.jpg,0,1,0,30.20558
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_455.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_455.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_455.jpg,0,1,0,30.24166
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_522.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_522.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_522.jpg,0,1,0,30.13109
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_606.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_606.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_606.jpg,0,1,0,30.14994
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_706.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_706.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_706.jpg,0,1,0,30.18954
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_816.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_816.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_816.jpg,0,1,0,30.14185
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_872.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_872.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_872.jpg,0,1,0,30.28374
/home/lt-134/Music/IMG/center_2017_08_04_14_45_14_966.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_14_966.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_14_966.jpg,0,1,0,30.09746
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_055.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_055.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_055.jpg,0,1,0,29.7999
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_156.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_156.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_156.jpg,0,1,0,30.06892
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_255.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_255.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_255.jpg,0.15,1,0,30.18725
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_355.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_355.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_355.jpg,0.4,1,0,30.04265
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_456.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_456.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_456.jpg,0.5459604,1,0,29.87607
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_557.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_557.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_557.jpg,0.2440195,1,0,30.1138
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_658.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_658.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_658.jpg,0,1,0,30.04901
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_759.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_759.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_759.jpg,0.25,1,0,30.10979
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_842.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_842.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_842.jpg,0.45,1,0,30.08592
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_909.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_909.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_909.jpg,0.6000001,1,0,30.07075
/home/lt-134/Music/IMG/center_2017_08_04_14_45_15_991.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_15_991.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_15_991.jpg,0.8000001,1,0,29.98148
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_096.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_096.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_096.jpg,1,1,0,30.05138
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_179.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_179.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_179.jpg,0.7971821,1,0,30.03685
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_247.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_247.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_247.jpg,0.5924652,1,0,30.15367
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_331.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_331.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_331.jpg,0.7924652,1,0,30.03371
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_422.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_422.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_422.jpg,0.7392406,1,0,30.12371
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_493.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_493.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_493.jpg,0.4934416,1,0,30.26368
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_553.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_553.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_553.jpg,0.2822745,1,0,30.14888
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_644.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_644.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_644.jpg,0.01101446,1,0,30.10929
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_727.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_727.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_727.jpg,0,1,0,30.23998
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_786.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_786.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_786.jpg,0,1,0,30.2383
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_868.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_868.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_868.jpg,-0.2,1,0,30.16092
/home/lt-134/Music/IMG/center_2017_08_04_14_45_16_938.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_16_938.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_16_938.jpg,-0.1538522,1,0,29.68642
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_019.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_019.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_019.jpg,0,1,0,30.18066
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_086.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_086.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_086.jpg,0,1,0,30.17176
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_166.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_166.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_166.jpg,0.05,1,0,29.9439
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_236.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_236.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_236.jpg,0.25,1,0,30.08928
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_316.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_316.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_316.jpg,0.45,1,0,30.02212
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_385.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_385.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_385.jpg,0.6000001,1,0,29.97392
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_467.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_467.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_467.jpg,0.8000001,1,0,30.02651
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_535.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_535.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_535.jpg,1,1,0,29.95979
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_617.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_617.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_617.jpg,0.7556858,1,0,30.07612
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_684.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_684.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_684.jpg,0.5523815,1,0,30.0625
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_765.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_765.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_765.jpg,0.3106301,1,0,30.0528
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_832.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_832.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_832.jpg,0.3574158,1,0,30.10376
/home/lt-134/Music/IMG/center_2017_08_04_14_45_17_903.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_17_903.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_17_903.jpg,0.1971376,1,0,30.13949
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_000.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_000.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_000.jpg,0,1,0,30.10059
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_069.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_069.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_069.jpg,0,1,0,30.07888
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_150.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_150.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_150.jpg,0,1,0,30.07205
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_219.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_219.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_219.jpg,0.15,1,0,30.11684
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_300.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_300.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_300.jpg,0.35,1,0,29.98526
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_388.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_388.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_388.jpg,0.5000001,1,0,30.13454
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_449.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_449.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_449.jpg,0.6535707,1,0,30.04979
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_518.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_518.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_518.jpg,0.4474375,1,0,30.02806
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_610.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_610.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_610.jpg,0.3951396,1,0,30.05617
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_688.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_688.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_688.jpg,0.5451396,1,0,30.10649
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_760.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_760.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_760.jpg,0.6498091,1,0,30.16509
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_838.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_838.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_838.jpg,0.4411261,1,0,30.13789
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_900.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_900.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_900.jpg,0.1991036,1,0,30.03153
/home/lt-134/Music/IMG/center_2017_08_04_14_45_18_987.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_18_987.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_18_987.jpg,0,1,0,30.37249
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_049.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_049.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_049.jpg,0,1,0,30.08828
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_156.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_156.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_156.jpg,0,1,0,30.37459
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_221.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_221.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_221.jpg,0,1,0,30.18913
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_298.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_298.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_298.jpg,0,1,0,30.18926
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_396.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_396.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_396.jpg,0,1,0,30.18993
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_463.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_463.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_463.jpg,0,1,0,30.19025
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_547.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_547.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_547.jpg,0.1,1,0,30.18735
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_647.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_647.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_647.jpg,0.35,1,0,30.16301
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_747.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_747.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_747.jpg,0.4948504,1,0,30.1564
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_848.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_848.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_848.jpg,0.1907558,1,0,30.19325
/home/lt-134/Music/IMG/center_2017_08_04_14_45_19_943.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_19_943.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_19_943.jpg,0.3492238,1,0,30.18155
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_010.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_010.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_010.jpg,0.4992239,1,0,30.16035
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_095.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_095.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_095.jpg,0.6436365,1,0,30.14959
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_173.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_173.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_173.jpg,0.4540365,1,0,30.18847
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_259.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_259.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_259.jpg,0.1510849,1,0,30.1931
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_342.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_342.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_342.jpg,0.3510849,1,0,30.18542
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_425.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_425.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_425.jpg,0.5510849,1,0,30.15565
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_492.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_492.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_492.jpg,0.649214,0.89941,0,30.14387
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_575.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_575.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_575.jpg,0.400943,0.651139,0,30.11346
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_657.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_657.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_657.jpg,0.1544416,0.4046376,0,30.06146
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_726.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_726.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_726.jpg,0,0.1983099,0,29.95338
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_824.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_824.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_824.jpg,0,0,0,29.71856
/home/lt-134/Music/IMG/center_2017_08_04_14_45_20_935.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_20_935.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_20_935.jpg,0.1,0,0.3022742,27.94817
/home/lt-134/Music/IMG/center_2017_08_04_14_45_21_034.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_21_034.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_21_034.jpg,0.1478605,0,0.5500295,26.52172
/home/lt-134/Music/IMG/center_2017_08_04_14_45_21_227.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_21_227.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_21_227.jpg,0,0,0.5371621,24.78668
/home/lt-134/Music/IMG/center_2017_08_04_14_45_38_257.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_38_257.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_38_257.jpg,0,0.4035544,0,2.773916
/home/lt-134/Music/IMG/center_2017_08_04_14_45_38_335.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_38_335.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_38_335.jpg,0,0.638649,0,3.330644
/home/lt-134/Music/IMG/center_2017_08_04_14_45_38_406.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_38_406.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_38_406.jpg,0,0.8519912,0,3.874169
/home/lt-134/Music/IMG/center_2017_08_04_14_45_38_507.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_38_507.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_38_507.jpg,0,1,0,5.009974
/home/lt-134/Music/IMG/center_2017_08_04_14_45_38_629.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_38_629.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_38_629.jpg,0,1,0,6.395882
/home/lt-134/Music/IMG/center_2017_08_04_14_45_38_707.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_38_707.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_38_707.jpg,0,1,0,7.310789
/home/lt-134/Music/IMG/center_2017_08_04_14_45_38_789.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_38_789.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_38_789.jpg,0,1,0,8.218605
/home/lt-134/Music/IMG/center_2017_08_04_14_45_38_909.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_38_909.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_38_909.jpg,0,1,0,9.567011
/home/lt-134/Music/IMG/center_2017_08_04_14_45_38_989.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_38_989.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_38_989.jpg,0,1,0,10.45723
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_074.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_074.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_074.jpg,0,1,0,11.34037
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_173.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_173.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_173.jpg,0,1,0,12.47011
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_273.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_273.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_273.jpg,0,1,0,13.47922
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_346.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_346.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_346.jpg,0,1,0,14.33868
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_425.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_425.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_425.jpg,0,1,0,15.18187
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_508.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_508.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_508.jpg,0,1,0,16.04026
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_607.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_607.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_607.jpg,0,1,0,17.13717
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_673.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_673.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_673.jpg,0,1,0,17.73492
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_758.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_758.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_758.jpg,-0.1,1,0,18.77922
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_824.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_824.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_824.jpg,-0.25,1,0,19.36638
/home/lt-134/Music/IMG/center_2017_08_04_14_45_39_922.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_39_922.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_39_922.jpg,-0.5000001,1,0,20.26565
/home/lt-134/Music/IMG/center_2017_08_04_14_45_40_008.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_45_40_008.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_45_40_008.jpg,-0.3374226,1,0,21.0269
